,player_id,name,fifa_index,name_compare
8157,205544,niklas hauptmann,6602,niklas hauptmann
8158,147485,louis schaub,2434,louis schaub
8159,160968,benno schmitz,4676,benno schmitz
8160,272812,kingsley ehizibue,8495,kingsley ehizibue
8161,106270,florian kainz,2319,florian kainz
8162,357156,diogo leite,11754,diogo filipe monteiro pinto leite
8163,84150,rafael czichos,5407,rafael czichos
8164,153678,kingsley schindler,7646,kingsley schindler
8165,83466,andre almeida,1394,andre gomes magalhaes de almeida
8166,286779,jorge mere,908,jorge mere perez
8167,227089,matthias kobbing,16271,matthias kobbing
8168,160929,marvin schwabe,6471,marvin schwabe
8169,84938,timo horn,115,timo horn
8170,173617,fabricio,7069,fabricio dos santos messias
8171,352811,aylton boa morte,13567,aylton filipe boa morte
8172,231586,jannes horn,7564,jannes kilian horn
8173,214070,ewerton,10237,ewerton da silva pereira
8174,108537,jonas hector,504,jonas hector
8175,265589,fahd moufi,11677,fahd moufi
8176,139173,achraf lazaar,3023,achraf lazaar
8177,312123,lucas possignolo,10821,lucas possignolo
8178,59508,ricardo ferreira,7910,ricardo abel barbosa ferreira
8179,299400,pedro sa,5738,pedro miguel cunha sa
8180,283994,ludovic ajorque,12352,ludovic ajorque
8181,498686,ivan angulo,17089,ivan dario angulo cortes
8182,314940,dimitri lienard,2034,dimitri lienard
8183,236981,timo hubers,14106,timo bernd hubers
8184,215977,adrien thomasson,3047,adrien thomasson
8185,354352,frederic guilbert,3211,frederic guilbert
8186,453016,anthony caci,15786,anthony caci
8187,60558,maxime le marchand,1383,maxime le marchand
8188,250844,alexander diku,2452,alexander diku
8189,127202,matz sels,1820,matz sels
8190,43250,jan vertonghen,74,jan vertonghen
8191,125783,sanjin prcic,3024,sanjin prcic
8192,338670,mile svilar,12540,mile svilar
8193,124419,odysseas vlachodimos,5413,odisseas vlachodimos
8194,377387,sergio cordova,11888,sergio duvan cordova lezama
8195,345468,andi zeqiri,17291,andi avdi zeqiri
8196,152963,florian niederlechner,1490,florian niederlechner
8197,120205,michael gregoritsch,2946,michael gregoritsch
8198,283001,noah joel sarenren bazee,5691,noah joel sarenren bazee
8199,38410,daniel caligiuri,820,daniel caligiuri
8200,42783,andre hahn,1489,andre hahn
8201,345886,ruben vargas,17123,ruben estephan vargas martinez
8202,249157,fredrik jensen,6613,hans fredrik jensen
8203,290587,ellyes skhiri,2541,ellyes joris skhiri
8204,63022,jan moravek,3490,jan moravek
8205,296397,arne maier,12717,arne maier
8206,57845,tobias strobl,1470,tobias strobl
8207,251302,niklas dorsch,14027,niklas bernd dorsch
8208,146163,raphael framberger,10389,raphael framberger
8209,353826,robert gumny,12611,robert gumny
8210,288429,mads pedersen,9628,mads pedersen
8211,314295,reece oxford,9568,reece oxford
8212,106405,jeffrey gouweleeuw,1108,jeffrey gouweleeuw
8213,278343,felix uduokhai,8615,ohis felix uduokhai
8214,146714,tomas koubek,7034,tomas koubek
8215,78339,rafal gikiewicz,3601,rafal gikiewicz
8216,4188,ricardo quaresma,129,ricardo andrade quaresma bernardo
8217,264848,ruben lameiras,10533,ruben barcelos de sousa lameiras
8218,314367,marcus edwards,10759,marcus edwards
8219,236997,tiago silva,3780,tiago rafael maia da silva
8220,324803,nicolas janvier,14683,nicolas janvier
8221,63837,andre andre,831,andre filipe bras andre
8222,148489,mikel agu,1895,mikel ndubusi agu
8223,333175,bingourou kamara,5575,bingourou kamara
8224,359210,alfa semedo,5744,alfa semedo esteves
8225,364857,falaye sacko,7535,falaye sacko
8226,198006,rafa soares,1957,luis rafael soares alves
8227,182722,bruno varela,1180,bruno miguel semedo varela
8228,54781,nicolas otamendi,169,nicolas hernan gonzalo otamendi
8229,172181,diogo figueiras,2398,diogo jose rosario gomes figueiras
8230,58965,ruben lima,6039,ruben alexandre rocha lima
8231,295414,adrian marin,3197,adrian marin gomez
8232,289432,dylan batubinsika,9834,buduka dylan batubinsika
8233,189475,carlos gruezo,3854,carlos armando gruezo arboleda
8234,270541,serhou guirassy,6360,serhou yadaly guirassy
8235,178313,jean eudes aholou,6427,jean eudes aholou
8236,181378,gaetan laborde,3052,gaetan laborde
8237,442891,martin terrier,10775,martin terrier
8238,127142,jonas martin,1408,jonas martin
8239,202278,flavien tait,6306,flavien tait
8240,266359,benjamin bourigeaud,5448,benjamin bourigeaud
8241,285323,baptiste santamaria,1962,baptiste santamaria
8242,297070,hamari traore,3163,hamari traore
8243,282250,birger meling,7347,birger solberg meling
8244,243879,charles pickel,11735,charles monginda pickel
8245,288237,jeremy gelin,12548,jeremy pierre sincere gelin
8246,23974,romain salin,2077,romain jules salin
8247,163568,alfred gomis,2970,alfred benjamin gomis
8248,155395,salvador agra,1858,salvador jose milhazes agra
8249,235568,joao pedro,4592,joao pedro almeida machado
8250,308560,jhon murillo,3931,jhon eduard murillo romana
8251,91949,pedro trigueira,6062,pedro jose da silva trigueira
8252,176573,babacar niasse,13396,babacar niasse mbaye
8253,344399,leonardo ruiz,4789,leonardo acevedo ruiz
8254,9335,rui fonte,1011,rui pedro da rocha fonte
8255,243783,xavier,6505,antonio manuel pereira xavier
8256,257456,chico geraldes,1998,francisco oliveira geraldes
8257,364406,joao gamboa,11600,joao pedro da costa gamboa
8258,126964,david bruno,9220,david carneiro dias resende bruno
8259,323379,racine coly,9517,racine coly
8260,290530,bilel aouacheria,7676,bilel aouacheria
8261,467486,antoine leautey,13481,antoine leautey
8262,186848,giorgi aburjania,4792,giorgi aburjania
8263,375039,emmanuel hackman,11631,emmanuel hackman
8264,335461,renat dadashov,15420,renat oleq oglu dadasov
8265,372712,ibrahima sissoko,14677,ibrahima sissoko
8266,354330,juan calero,14601,juan jose calero sierra
8267,39106,adam szalai,1723,adam szalai
8268,157635,yussuf poulsen,1468,yussuf yurary poulsen
8269,269878,marcus ingvartsen,5473,marcus ingvartsen
8270,27178,ruben fernandes,4011,ruben miguel marques dos santos fernandes
8271,18909,jimmy briand,703,jimmy briand
8272,453824,josh maja,14786,josh maja
8273,66058,admir mehmedi,1358,admir mehmedi
8274,143891,maximilian philipp,1172,maximilian philipp
8275,196095,luca waldschmidt,9463,gian luca waldschmidt
8276,302371,toni martinez,13414,antonio martinez lopez
8277,79501,daniel ginczek,1785,daniel ginczek
8278,194638,renato steffen,1150,renato steffen
8279,327251,ridle baku,16338,ridle bote baku
8280,228645,wout weghorst,3192,wout weghorst
8281,303259,dodi lukebakio,8603,dodi lukebakio
8282,119277,yannick gerhardt,1920,yannick gerhardt
8283,117674,maximilian arnold,657,maximilian arnold
8284,223979,xaver schlager,13383,xaver schlager
8285,93704,josuha guilavogui,480,josuha guilavogui
8286,341710,william,4746,william de asevedo furtado
8287,183321,kevin mbabu,4551,melingo kevin mbabu
8288,127076,jerome roussillon,1439,jerome roussillon
8289,221611,paulo otavio,10239,paulo otavio rosa da silva
8290,193534,hamadi al ghaddioui,12765,hamadi al ghaddioui
8291,124732,john anthony brooks,494,john anthony brooks
8292,51977,pavao pervan,9105,pavao pervan
8293,108880,koen casteels,808,koen casteels
8294,157501,mbaye niang,854,mbaye babacar niang
8295,260166,ui jo hwang,7250,hwangyijo ui jo hwang
8296,424051,samuel kalu,5732,samuel kalu ojim
8297,281319,alberth elis,4001,alberth josue elis martinez
8298,399543,remi oudin,6585,remi oudin
8299,111828,fransergio,1803,fransergio rodrigues barbosa
8300,312314,otavio,1536,otavio henrique passos santos
8301,288241,enock kwateng,8568,enock kwateng
8302,43256,paul baysse,753,paul baysse
8303,230140,stian gregersen,11377,stian rode gregersen
8304,196421,marvin stefaniak,6374,marvin stefaniak
8305,22628,benoit costil,206,benoit costil
8306,231289,otavio,1147,otavio edmilson da silva monteiro
8307,480692,luis diaz,14334,luis fernando diaz marulanda
8308,237662,breel embolo,1535,breel donald embolo
8309,32711,patrick herrmann,616,patrick herrmann
8310,167329,alassane plea,656,alassane alexandre plea
8311,318528,marcus thuram,7493,marcus lilian thuram ulien
8312,368860,torben musel,16610,torben musel
8313,321070,hannes wolf,14167,hannes wolf
8314,344591,gaetan poussin,13630,gaetan poussin
8315,7161,jonas hofmann,1146,jonas hofmann
8316,296879,steffen tigges,17125,steffen tigges
8317,418560,erling haaland,15867,erling braut haaland
8318,193900,marius wolf,8472,marius wolf
8319,102226,thorgan hazard,491,thorgan hazard
8320,35207,marco reus,59,marco reus
8321,187492,julian brandt,512,julian brandt
8322,76277,laurent koscielny,96,laurent koscielny
8323,191422,mahmoud dahoud,682,mahmoud dahoud
8324,35047,axel witsel,221,axel witsel
8325,119296,emre can,503,emre can
8326,274461,felix passlack,6516,felix passlack
8327,35208,marcel schmelzer,459,marcel schmelzer
8328,170986,raphael guerreiro,376,raphael adelino jose guerreiro
8329,85867,nico schulz,2359,nico schulz
8330,282144,marin pongracic,12738,marin pongracic
8331,39728,mats hummels,24,mats hummels
8332,344598,dan axel zagadou,12741,dan axel zagadou
8333,243188,laszlo benes,6607,laszlo benes
8334,59238,marwin hitz,599,marwin hitz
8335,59027,roman burki,108,roman burki
8336,284730,manuel akanji,3933,manuel obafemi akanji
8337,257814,gregor kobel,10743,gregor kobel
8338,82097,christoph kramer,645,christoph kramer
8339,334526,denis zakaria,3934,denis lemi zakaria lako lado
8340,85791,stefan lainer,7438,stefan lainer
8341,284732,ramy bensebaini,1987,ramy bensebaini
8342,340480,mamadou doucoure,13391,mamadou doucoure
8343,47587,tony jantschke,1371,tony jantschke
8344,100986,thomas meunier,368,thomas meunier
8345,192635,nico elvedi,2514,nico elvedi
8346,31653,tobias sippel,2764,tobias sippel
8347,42205,yann sommer,149,yann sommer
8348,125165,jesus corona,347,jesus manuel corona ruiz
8349,112465,sergio oliveira,2325,sergio miguel relvas de oliveira
8350,222813,marko grujic,4794,marko grujic
8351,257388,wilson manafa,8736,wilson migueis manafa janco
8352,228433,wendell,1171,wendell nascimento borges
8353,57723,ivan marcano,433,ivan marcano sierra
8354,155025,fabio cardoso,2470,fabio rafael rodrigues cardoso
8355,203348,mbemba,1485,chancel mbemba mangulu
8356,155396,claudio ramos,4371,claudio pires de morais ramos
8357,48298,lars stindl,241,lars edi stindl
8358,54534,marchesin,838,agustin federico marchesin
8359,278332,florian neuhaus,9748,florian christian neuhaus
8360,145866,munas dabbur,1473,munas dabbur
8361,125614,sargis adamyan,12346,sargis adamyan
8362,237164,ihlas bebou,4625,ihlas bebou
8363,293281,jacob bruun larsen,13243,jacob bruun larsen
8364,251309,dennis geiger,14134,dennis geiger
8365,57051,sebastian rudy,337,sebastian rudy
8366,315604,diadie samassekou,11775,diadie samassekou
8367,195736,florian grillitsch,2552,florian grillitsch
8368,207006,joshua brenet,3057,joshua brenet
8369,143798,pavel kaderabek,850,pavel kaderabek
8370,318204,david raum,14158,david raum
8371,52348,benjamin hubner,596,benjamin hubner
8372,42234,havard nordtveit,1002,havard nordtveit
8373,263801,kasim adams,8496,kasim adams nuhu
8374,215864,mijat gacinovic,3977,mijat gacinovic
8375,46580,andrej kramaric,386,andrej kramaric
8376,84435,kevin vogt,469,kevin vogt
8377,160241,kevin akpoguma,4565,kevin john ufuoma akpoguma
8378,51676,ermin bicakcic,1431,ermin bicakcic
8379,8246,philipp pentke,9901,philipp pentke
8380,223974,stefan posch,15626,stefan posch
8381,242086,patrik schick,1214,patrik schick
8382,61087,karim bellarabi,268,karim bellarabi
8383,232454,nadiem amiri,1190,nadiem amiri
8384,89701,charles aranguiz,827,charles mariano aranguiz sandoval
8385,159088,robert andrich,10319,robert andrich
8386,401578,exequiel palacios,12559,exequiel alejandro palacios
8387,125858,kerem demirbay,511,kerem demirbay
8388,34787,julian baumgartlinger,795,julian baumgartlinger
8389,315131,timothy fosu mensah,2594,timothy evans fosu mensah
8390,215099,daley sinkgraven,1950,daley sinkgraven
8391,324351,panagiotis retsos,3997,panagiotis retsos
8392,196357,jonathan tah,290,jonathan tah
8393,85543,niklas lomb,9299,niklas lomb
8394,112541,andrey lunev,920,andrey lunev
8395,48015,lukas hradecky,343,lukas hradecky
8396,214538,mateus uribe,3107,andres mateus uribe villa
8397,198008,andre silva,919,andre miguel valente da silva
8398,111078,emil forsberg,184,emil peter forsberg
8399,344381,christopher nkunku,4798,christopher nkunku
8400,55089,oliver baumann,255,oliver baumann
8401,402008,amadou haidara,14216,amadou haidara
8402,223967,konrad laimer,5584,konrad laimer
8403,202591,benjamin henrichs,1555,benjamin henrichs
8404,348026,nordi mukiele,3905,nordi mukiele mulere
8405,215599,lukas klostermann,3860,lukas manuel klostermann
8406,332705,tyler adams,9707,tyler shaan adams
8407,70243,marcel halstenberg,1901,marcel halstenberg
8408,21726,philipp tschauner,3365,philipp tschauner
8409,124502,matthias ginter,869,matthias ginter
8410,373916,marcelo saracchi,5751,marcelo josemir saracchi pintos
8411,369567,sasa kalajdzic,15910,sasa kalajdzic
8412,60394,philipp klement,9207,phillipp klement
8413,57995,daniel didavi,474,daniel didavi
8414,156779,erik thommy,7399,erik thommy
8415,57071,peter gulacsi,1337,peter gulacsi
8416,400546,nikolas nartey,12739,nikolas terkelsen nartey
8417,232320,atakan karazor,15868,atakan karazor
8418,289592,orel mangala,11744,orel mangala
8419,195246,pascal stenzel,4749,pascal stenzel
8420,179635,philipp forster,14859,philipp forster
8421,160938,marc oliver kempf,2437,marc oliver kempf
8422,193004,waldemar anton,3226,waldemar anton
8423,187624,fabian bredlow,6456,fabian bredlow
8424,284769,florian muller,12641,florian muller
8425,111039,ishak belfodil,1799,ishak belfodil
8426,178459,davie selke,3781,davie selke
8427,327757,krzysztof piatek,8438,krzysztof piatek
8428,279009,marco richter,14878,marco richter
8429,371142,myziane maolida,9728,myziane maolida
8430,16922,kevin prince boateng,434,kevin prince boateng
8431,179643,vladimir darida,631,vladimir darida
8432,423436,santiago ascacibar,3267,santiago lionel ascacibar
8433,353948,lucas tousart,915,lucas simon pierre tousart
8434,282577,lukas klunter,6533,lukas klunter
8435,51100,peter pekarik,1375,peter pekarik
8436,89592,marvin plattenhardt,804,marvin plattenhardt
8437,282660,maximilian mittelstadt,8526,maximilian mittelstadt
8438,53418,kevin kampl,353,kevin kampl
8439,88262,dedryck boyata,3608,anga dedryck boyata
8440,241974,nils jonathan korber,10422,nils jonathan korber
8441,24112,rune jarstein,197,rune almenning jarstein
8442,471936,oliver christensen,17087,oliver christensen
8443,93763,alexander schwolow,1848,alexander schwolow
8444,261905,suat serdar,7533,suat serdar
8445,119234,karim onisiwo,3932,karim onisiwo
8446,106872,kevin stoger,6189,kevin stoger
8447,182574,jean paul boetius,1456,jean paul boetius
8448,118847,dominik kohr,1493,dominik kohr
8449,227110,jordan torunarigha,10777,jordan torunarigha
8450,46104,stevan jovetic,324,stevan jovetic
8451,43984,daniel brosinski,1360,daniel brosinski
8452,168989,silvan widmer,1166,silvan dominic widmer
8453,240274,anderson lucoqui,15290,anderson lenda lucoqui
8454,251878,aaron martin,1584,aaron martin caricol
8455,126281,alexander hack,4779,alexander hack
8456,82350,stefan bell,1079,stefan bell
8457,291200,moussa niakhate,9567,moussa niakhate
8458,338032,deyovaisio zeefuik,10763,deyovaisio zeefuik
8459,288253,jeremiah st juste,3209,jeremiah st. juste
8460,160963,robin zentner,11502,robin zentner
8461,335380,pedro nuno,4701,pedro nuno fernandes ferreira
8462,74590,sandro,1774,sandro raniere guimaraes cordeiro
8463,45672,kevin trapp,245,kevin trapp
8464,162434,niklas stark,886,niklas stark
8465,416380,ragnar ache,9756,ragnar ache
8466,323831,rafael borre,1973,rafael santos borre maury
8467,96167,amin younes,1130,amin younes
8468,161011,filip kostic,874,filip kostic
8469,386914,sam lammers,6633,sam lammers
8470,290391,nuno santos,5611,nuno miguel gomes dos santos
8471,257455,joao palhinha,1557,joao maria lobo alves palhinha goncalves
8472,139395,ricardo esgaio,3084,ricardo sousa esgaio
8473,357158,ruben vinagre,13421,ruben goncalo silva nascimento vinagre
8474,56036,luis neto,1117,luis carlos novo neto
8475,129386,zouhair feddal,1126,zouhair feddal agharbi
8476,102427,sebastian coates,355,sebastian coates nion
8477,44062,antonio adan,321,antonio adan garrido
8478,265625,ajdin hrustic,10796,ajdin hrustic
8479,44466,sebastian rode,833,sebastian rode
8480,212723,dibril sow,14012,dibril sow
8481,315332,aymen barkok,7630,aymen barkok
8482,74230,pablo sarabia,482,pablo sarabia garcia
8483,49723,timothy chandler,1435,timothy chandler
8484,85906,danny da costa,4450,danny vieira da costa
8485,216181,almamy toure,3213,almamy toure
8486,159844,christopher lenz,10321,christopher lenz
8487,85789,martin hinteregger,1105,martin hinteregger
8488,40034,jens grahl,5046,jens grahl
8489,125714,mark flekken,7236,mark flekken
8490,42936,nils petersen,1328,nils petersen
8491,248999,lucas holer,7613,lucas holer
8492,335457,ermedin demirovic,14226,ermedin demirovic
8493,93922,erik durm,1136,erik durm
8494,332798,roland sallai,11747,roland sallai
8495,185077,vincenzo grifo,1154,vincenzo grifo
8496,177779,janik haberer,3082,janik haberer
8497,190284,maximilian eggestein,4717,maximilian eggestein
8498,55099,nicolas hofler,3641,nicolas hofler
8499,93604,lukas kubler,6227,lukas kubler
8500,70285,jonathan schmid,2377,jonathan schmid
8501,93707,christian gunter,3752,christian gunter
8502,45683,manuel gulde,3564,manuel gulde
8503,110036,dominique heintz,864,dominique heintz
8504,181547,goncalo paciencia,6381,goncalo mendes paciencia
8505,225657,philipp lienhart,10644,philipp lienhart
